date,open,high,low,close,volume,adjusted_close
2026-04-13,167.0500030517578,173.39999389648438,165.77000427246094,172.82000732421875,12390800,172.82000732421875
2026-04-14,175.2100067138672,177.5,170.5,171.30999755859375,13123600,171.30999755859375
2026-04-15,174.22000122070312,179.6199951171875,172.8800048828125,177.60000610351562,14340300,177.60000610351562
2026-04-16,184.0,184.5500030517578,178.57000732421875,181.22000122070312,11866700,181.22000122070312
2026-04-17,185.42999267578125,187.97999572753906,181.02999877929688,182.13999938964844,17225700,182.13999938964844
2026-04-20,182.5,189.0,182.1199951171875,186.27000427246094,14382300,186.27000427246094
2026-04-21,186.60000610351562,193.55999755859375,184.10000610351562,187.11000061035156,12073700,187.11000061035156
2026-04-22,188.1999969482422,191.14999389648438,187.02999877929688,189.8000030517578,14565900,189.8000030517578
2026-04-23,177.55999755859375,178.8699951171875,170.64999389648438,173.3000030517578,22719900,173.3000030517578
2026-04-24,175.6199951171875,178.4499969482422,174.39999389648438,178.16000366210938,10817600,178.16000366210938
2026-04-27,178.25999450683594,184.2899932861328,177.50999450683594,180.17999267578125,11907000,180.17999267578125
2026-04-28,182.42999267578125,184.4199981689453,181.32000732421875,181.32000732421875,8711700,181.32000732421875
2026-04-29,179.1999969482422,181.77999877929688,177.35000610351562,181.22000122070312,6882800,181.22000122070312
2026-04-30,178.3000030517578,178.69000244140625,173.0,176.52999877929688,14408300,176.52999877929688
2026-05-01,182.19000244140625,186.0399932861328,178.75,183.82000732421875,12324400,183.82000732421875
2026-05-04,184.24000549316406,190.30999755859375,183.97000122070312,185.47999572753906,8444700,185.47999572753906
2026-05-05,185.5500030517578,187.3800048828125,181.10000610351562,186.99000549316406,9676870,186.99000549316406
2026-05-06,185.52000427246094,187.10000610351562,179.5800018310547,181.19000244140625,11303400,181.19000244140625
2026-05-07,184.60000610351562,188.5800018310547,184.0,186.33999633789062,13955100,186.33999633789062
2026-05-08,179.67999267578125,181.8699951171875,176.8800048828125,181.82000732421875,15112200,181.82000732421875
